pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-21T16:07:44.734+00:00,85.900000,69832.000000,1.217940,4095,0,02,00,FFFFFFFF,32,2.93085097,3.04752405,2.20746704,1.35553930,1.10266900,0.50850927,2.20742441,1.19492336,1.05161093,1.49450514,2.20761599,0.89106365,1.00988740,0.96095882,2.20757914,0.63983852,1.98068266,0.97841059,2.20755388,1.00617887,0.76658865,0.81111758,2.20545170,1.17778350,1.81790155,1.36619440,2.20469517,1.14408578,1.06476948,0.80764624,2.20484551,0.71114621,SD 02 00 FFFFFFFF 91F2BC 9463F2 7FED36 615357 553697 2FE2CD 7FECE5 59D732 528A2A 674721 7FEE51 498F33 504AC0 4D94AE 7FEE0B 3979FA 78FEE9 4E8EAF 7FEDDB 5016E2 41EE19 44BB47 7FDE3F 58FFFD 738A2E 61CC5E 7FD8A0 575278 533C98 448421 7FD9BE 3E5296 7CB791 000FFF 00 0AA7D0,-42.149,2026-07-21T16:07:44.691+00:00,53.487898,1784650064639.908,1609,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13081011820628438,5.708780070159031,21.440317949452755,55.884639961733924,0.0616315596787512,-0.4652926109838074,-3.0349555735063958,40.46280227273064,-11.368900536064306,-17.27104612198341,0.025118854791462142,0.010871088352367168,1.7014284308169674,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07375897359825456,-9.292897547505643,-12.105431000291208,82.61312097665707,-0.26951325072379584,0.1635260040932249,1.5021857183641265,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.13081011820526672,5.25546575935048,22.957373888166337,60.683990675742166,2.8652666608563067,0.09454265722797969,0.09270041014423698,40.58331921628207,-11.206038787601667,-12.221326171448913,2.349599698654236,-2.0806064723342583,0.024074917542319087,True,6.931425634873702,-8.250239061664065,77.67950088289284,6.108152195894007,-15.610546573267717,-4.629588240348857
2026-07-21T16:07:45.291+00:00,86.500000,69832.600000,1.218550,4095,0,02,00,FFFFFFFF,32,2.93078041,3.04735110,2.20453013,1.35547244,1.10267166,0.50848356,2.20692502,1.19491554,1.05154552,1.49451958,2.20741494,0.89108207,1.00992291,0.96096967,2.20776126,0.63983677,1.98073287,0.97841662,2.20775652,1.00614484,0.76659558,0.81109715,2.20766704,1.17780084,1.81795274,1.36605195,2.20775652,1.14409610,1.06481199,0.80763003,2.20805815,0.71114414,SD 02 00 FFFFFFFF 91F259 94630A 7FD766 615294 5536A0 2FE24C 7FE930 59D719 528946 674748 7FECD3 498F7A 504B3F 4D94D6 7FEF65 3979F2 78FF53 4E8EC5 7FEF5C 501668 41EE36 44BAF4 7FEEB2 590035 738AA3 61CAC1 7FEF5C 57529A 533D2B 4483DF 7FF199 3E528D 7CC791 000FFF 00 0AA7D6,47.5643,2026-07-21T16:07:45.337+00:00,54.134095,1784650065273.247,1628,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11303049285356719,5.714046192914376,21.44995211032952,55.913882882365996,0.06026218177259988,-0.47024201887216216,-3.034149270310954,40.39059498965953,-11.54826680869682,-17.250037092121296,0.02579356380504599,0.020430803720170008,1.6999920461989566,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1506477913811752,-9.286455155906136,-12.103912457114596,82.58689436320128,-0.2621636566061022,0.16649302724632045,1.503299233784919,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.11303049285378011,5.264582004482716,22.98285994209171,60.708556921561545,2.8620363959937527,0.09459728146518358,0.09134049908819407,40.541787508671824,-11.355428415429971,-12.202198168802408,2.341971694950203,-2.0764408462843487,0.023138526817076368,True,6.950070891046487,-8.16879632745435,77.80547926476326,6.107416700719602,-15.66895301460877,-4.3766676867919045
2026-07-21T16:07:45.845+00:00,87.600000,69833.700000,1.217940,4095,0,02,00,FFFFFFFF,32,2.93078754,3.04749125,2.20769494,1.35551289,1.10262816,0.50852581,2.20516146,1.19493149,1.05152974,1.49453327,2.20732178,0.89106547,1.00990949,0.96096994,2.20779495,0.63983129,1.98069071,0.97842732,2.20764494,1.00616660,0.76659893,0.81110847,2.20550323,1.17780672,1.81781097,1.36613990,2.20479978,1.14407365,1.06479175,0.80764133,2.20726442,0.71114299,SD 02 00 FFFFFFFF 91F263 9463C6 7FEEE7 61530A 55360D 2FE320 7FDC17 59D74C 52890F 67476D 7FEC22 498F3A 504B0F 4D94D7 7FEFA5 3979D9 78FEFA 4E8EEC 7FEE88 5016B6 41EE44 44BB22 7FDEA1 590048 73895F 61CBC0 7FD967 575250 533CE5 44840D 7FEBB5 3E5288 7CB791 000FFF 00 0AA7E1,66.2673,2026-07-21T16:07:45.912+00:00,54.709159,1784650065839.918,1645,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09684850372473024,5.716681776426342,21.449763960804802,55.91865389371604,0.059457074646426654,-0.47059605203944127,-3.0346813108448627,40.41913443125445,-11.57116995825226,-17.267310054436486,0.02482464848308346,0.02169921316827028,1.6998488357459558,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07468636154055124,-9.291057237070728,-12.112206382385564,82.64168357367917,-0.2607024736777908,0.16803972184276195,1.5026856283682595,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.09684850372487036,5.2702704981789195,22.983832797955152,60.71324183614009,2.861899382659443,0.09376864162509986,0.09058166790446684,40.57084147678691,-11.371236179921146,-12.21976260832779,2.341002732754959,-2.07583024481023,0.0244781364393816,True,6.9431543535745135,-8.165785011795785,77.81511555351248,6.136705723408949,-15.669519677553165,-4.38481725918399
2026-07-21T16:07:46.403+00:00,88.200000,69834.300000,1.219771,4095,0,02,00,FFFFFFFF,32,2.93085596,3.04768285,2.20499113,1.35552352,1.10262372,0.50850170,2.20511415,1.19488428,1.05154581,1.49451477,2.20698605,0.89107740,1.00991648,0.96097537,2.20776495,0.63984159,1.98064572,0.97843390,2.20764862,1.00618194,0.76660825,0.81109272,2.20782022,1.17782993,1.81781185,1.36618991,2.20528607,1.14406909,1.06479175,0.80763666,2.20498482,0.71114414,SD 02 00 FFFFFFFF 91F2C3 9464C7 7FDAD3 615329 5535FE 2FE2A7 7FDBBD 59D6B5 528947 67473B 7FE9A4 498F68 504B28 4D94EB 7FEF6C 397A08 78FE9B 4E8F04 7FEE8F 5016ED 41EE6B 44BAE2 7FEFD5 590093 738961 61CC51 7FDD04 575241 533CE5 4483FA 7FDAC7 3E528D 7CE791 000FFF 00 0AA7E7,-18.679,2026-07-21T16:07:46.384+00:00,55.181479,1784650066306.594,1659,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09339071684626989,5.712487902728242,21.446060754322453,55.91000859430712,0.05347903347179887,-0.47250459270581374,-3.0352242379074568,40.468402526995796,-11.409781106847568,-17.23691275781895,0.031472941178856684,0.012821351662542438,1.7011818467782127,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09526827732306307,-9.292232551155887,-12.110737208857449,82.6267738171576,-0.2673103805101226,0.1652272244155323,1.5017543414170764,5.684341886080802e-15,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.09339071684639245,5.285835880657006,22.986915381341305,60.704219568562266,2.8608945176154577,0.09263463206234487,0.08493870630222729,40.6160137614102,-11.259090799037482,-12.187533870290498,2.3481381231218856,-2.079694525031695,0.015267818587970777,True,6.980680894619947,-8.142774510121296,77.84018240617851,6.1810972452200135,-15.675014900267266,-4.421746493125215
2026-07-21T16:07:46.960+00:00,89.300000,69835.400000,1.218550,4095,0,02,00,FFFFFFFF,32,2.93090942,3.04757102,2.20662933,1.35552901,1.10264384,0.50852043,2.20723600,1.19491023,1.05153576,1.49452106,2.20766704,0.89107454,1.00992039,0.96101008,2.20780495,0.63983961,1.98060593,0.97843417,2.20753599,1.00618389,0.76660251,0.81112890,2.20759914,1.17785872,1.81786129,1.36618198,2.20746862,1.14407820,1.06478857,0.80761726,2.20557580,0.71115266,SD 02 00 FFFFFFFF 91F30E 946431 7FE6FE 615339 553642 2FE305 7FEB7F 59D708 528924 67474C 7FEEB2 498F5D 504B36 4D956B 7FEFB8 3979FF 78FE47 4E8F05 7FEDB9 5016F4 41EE53 44BB75 7FEE31 5900F0 7389D2 61CC3A 7FED39 57525F 533CDA 4483AB 7FDF2B 3E52B2 7CC791 000FFF 00 0AA7F2,-44.6647,2026-07-21T16:07:46.914+00:00,55.711872,1784650066839.943,1675,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08253056154418685,5.7156349941355735,21.44020653414797,55.8888444421508,0.06662049245306853,-0.468103869892555,-3.0348984093865834,40.47942849727467,-11.486558595256298,-17.07993802728415,0.017638520219392537,0.018510644504586782,1.700283124365198,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06611169007054776,-9.28639864166571,-12.100932782138667,82.57555280042972,-0.266122818773259,0.16976118788055858,1.501448574656572,5.684341886080802e-15,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.08253056154419117,5.24629205092958,22.96536475821914,60.684085081433025,2.863334185192025,0.0939112291161951,0.09735875336688941,40.59756824893551,-11.276126586870623,-12.03192014257562,2.343431881807715,-2.077254790491515,0.034424515284370155,True,6.8652842505252805,-8.213502899215516,77.73777648798696,6.113957091206214,-15.572595198077849,-4.4166569345448465
2026-07-21T16:07:47.517+00:00,89.900000,69836.000000,1.217330,4095,0,02,00,FFFFFFFF,32,2.93072410,3.04766272,2.20681557,1.35548306,1.10265361,0.50849612,2.20554214,1.19493149,1.05156962,1.49449034,2.20675559,0.89109037,1.00989159,0.96101279,2.20721759,0.63984619,1.98068456,0.97840895,2.20765494,1.00615851,0.76660299,0.81109075,2.20768494,1.17782560,1.81784554,1.36608747,2.20532182,1.14406940,1.06481778,0.80763593,2.20508996,0.71115105,SD 02 00 FFFFFFFF 91F20A 9464AC 7FE860 6152B3 553663 2FE28B 7FDEEB 59D74C 52899A 6746F9 7FE7EE 498F9A 504ACF 4D9575 7FEB5C 397A1D 78FEED 4E8EA9 7FEE9B 501699 41EE55 44BADA 7FEED4 590085 7389AE 61CB28 7FDD48 575242 533D3F 4483F7 7FDB8F 3E52AB 7CA791 000FFF 00 0AA7F8,9.8632,2026-07-21T16:07:47.527+00:00,56.323618,1784650067473.299,1694,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0919226790836099,5.714629281912261,21.434935102466913,55.87786447741354,0.07162081492416515,-0.4766602609144276,-3.0306506387826557,40.42259821799701,-11.511569433799881,-17.23129577380165,0.02070660985031713,0.03099859517985228,1.7028802491123296,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06771196323947229,-9.285666721197654,-12.105458457698766,82.58841204228624,-0.2614119877680375,0.1683779411036736,1.5013264380888698,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.09192267908361881,5.225796791186936,22.98669934735444,60.662610439992406,2.8571785707584274,0.09793004598401295,0.10191892017455789,40.58710085914253,-11.26809767713198,-12.18606200450255,2.3382266605530084,-2.06662505683817,0.030150716840260897,True,6.890187206620725,-8.086369328072308,77.90400024387347,6.187895315678787,-15.608911876505527,-4.22218701821613
2026-07-21T16:07:48.075+00:00,91.100000,69837.200000,1.219771,4095,0,02,00,FFFFFFFF,32,2.93091798,3.04775293,2.20453013,1.35548478,1.10264029,0.50849552,2.20501058,1.19484863,1.05157593,1.49449478,2.20487127,0.89109763,1.00991676,0.96099489,2.20467099,0.63983326,1.98072008,0.97844103,2.20455220,1.00616297,0.76660658,0.81109912,2.20713181,1.17780053,1.81777903,1.36615853,2.20735915,1.14406454,1.06472522,0.80764379,2.20769125,0.71114690,SD 02 00 FFFFFFFF 91F31A 946525 7FD766 6152B8 553636 2FE288 7FDAF8 59D643 5289B0 674705 7FD9EF 498FB6 504B29 4D9533 7FD872 3979E2 78FF38 4E8F1E 7FD790 5016A9 41EE64 44BAFC 7FEAB9 590034 738916 61CBF6 7FEC69 575232 533BFF 448417 7FEEE0 3E5299 7CE791 000FFF 00 0AA804,-28.1402,2026-07-21T16:07:48.047+00:00,56.843862,1784650067973.317,1709,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14435329331604976,5.713890788649323,21.449371254603044,55.92174698519318,0.05460066817536157,-0.4748413522649825,-3.0338265596100684,40.40517785727632,-11.446239892808961,-17.200183061599763,0.03165454586988282,0.018306047987753607,1.7022354518652032,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04513072187452628,-9.284927416864615,-12.09625417195367,82.55194732040476,-0.2639592277543799,0.16564501967822576,1.5014735476187107,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.144353293308945,5.282502705343467,22.997586694892554,60.713161042569126,2.859195521913909,0.09408347317865089,0.08595514532343061,40.5692996910547,-11.277585708181373,-12.151882834109937,2.345738230006148,-2.0751297686232832,0.015030384537894416,True,7.000098758341904,-8.102231431824539,77.90101986837962,6.165323812705367,-15.705239902192204,-4.256717425306647
2026-07-21T16:07:48.633+00:00,91.600000,69837.700000,1.219161,4095,0,02,00,FFFFFFFF,32,2.93092510,3.04763513,2.20762915,1.35553552,1.10267669,0.50849113,2.20755756,1.19487490,1.05157564,1.49451662,2.20777600,0.89110256,1.00991200,0.96098296,2.20791602,0.63983326,1.98077645,0.97842759,2.20773915,1.00614958,0.76661327,0.81111216,2.20755230,1.17782993,1.81789192,1.36619267,2.20728389,1.14404543,1.06478828,0.80762168,2.20738389,0.71114345,SD 02 00 FFFFFFFF 91F324 946487 7FEE6A 61534C 5536B1 2FE272 7FEDE2 59D697 5289AF 674740 7FEF81 498FC9 504B18 4D9507 7FF08B 3979E2 78FFAF 4E8EED 7FEF3B 501679 41EE80 44BB31 7FEDD8 590093 738A18 61CC59 7FEBDA 5751F3 533CD9 4483BD 7FEC98 3E528A 7CD791 000FFF 00 0AA809,-9.7618,2026-07-21T16:07:48.623+00:00,57.419847,1784650068540.002,1726,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10830496761341549,5.713943647489093,21.445856306667004,55.904395905698365,0.06027986287830845,-0.46953053356848107,-3.0341149562678473,40.468978376408025,-11.415584129499477,-17.276034360295238,0.026509354630360332,0.015226895227456325,1.7018531497181344,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0768419450839285,-9.29313249585119,-12.111668304687363,82.6475322709846,-0.2669505246695981,0.16501755080727645,1.501876752707704,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.10830496761366006,5.2643750476207565,22.976532266043638,60.699773221638466,2.862485722050116,0.09480729580170388,0.09136623113579993,40.606876854112855,-11.242166136833436,-12.227110254062268,2.34726741873813,-2.0774617673627103,0.022147986885814295,True,6.954951522157778,-8.18258805093057,77.78258584099994,6.160320505929309,-15.647449857267452,-4.507036042887637
2026-07-21T16:07:49.189+00:00,92.700000,69838.800000,1.217330,4095,0,02,00,FFFFFFFF,32,2.93077898,3.04763513,2.20787180,1.35546901,1.10266486,0.50849891,2.20774652,1.19487771,1.05157966,1.49449811,2.20760283,0.89109866,1.00991396,0.96097971,2.20765757,0.63985473,1.98074424,0.97843225,2.20749020,1.00613954,0.76661470,0.81109543,2.20794918,1.17780424,1.81781053,1.36612817,2.20770599,1.14403845,1.06475646,0.80763838,2.20745704,0.71112159,SD 02 00 FFFFFFFF 91F257 946487 7FF037 61528A 553689 2FE299 7FEF49 59D6A0 5289BD 67470E 7FEE38 498FBA 504B1F 4D94FB 7FEEA0 397A44 78FF6B 4E8EFE 7FED62 501655 41EE86 44BAED 7FF0CA 590040 73895E 61CB9E 7FEEFC 5751DC 533C6B 448401 7FED23 3E522B 7CA791 000FFF 00 0AA814,-4.0226,2026-07-21T16:07:49.185+00:00,57.981948,1784650069106.69,1743,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.048855898339097946,5.712516342110204,21.436914836448125,55.88010958025095,0.07004015209738484,-0.46813721916558776,-3.0329193551168014,40.403340918034964,-11.450932353979855,-17.55876401976292,0.024221006401716094,0.024222369068778817,1.701585494993787,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08550071763738562,-9.300133326360717,-12.125679283219096,82.71360784093886,-0.2622840213390579,0.1617013403419677,1.502826906707288,5.684341886080802e-15,3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.04885589833905145,5.230486777717801,22.961889966990448,60.674149765301,2.862962943698837,0.09666913727196824,0.10056993941252079,40.56004955412254,-11.240623287350939,-12.511791120542545,2.341216057648014,-2.072278585660019,0.025311041738930222,True,6.884627175160153,-8.210327134041947,77.73662365638143,6.141943969324615,-15.584339999657885,-4.631597734014815
2026-07-21T16:07:49.746+00:00,93.900000,69840.000000,1.220381,4095,0,02,00,FFFFFFFF,32,2.93095647,3.04753970,2.20740441,1.35550878,1.10271606,0.50852641,2.20811817,1.19485895,1.05158855,1.49449108,2.20796129,0.89107947,1.00993158,0.96097428,2.20779232,0.63984115,1.98060404,0.97841416,2.20722232,1.00616520,0.76660156,0.81109173,2.20778811,1.17781817,1.81794662,1.36618095,2.20783495,1.14406333,1.06473072,0.80763494,2.20738389,0.71112366,SD 02 00 FFFFFFFF 91F350 946407 7FECBF 6152FE 553736 2FE323 7FF20B 59D664 5289DC 6746FB 7FF0E1 498F70 504B5E 4D94E7 7FEFA0 397A06 78FE43 4E8EBC 7FEB65 5016B1 41EE4F 44BADE 7FEF98 59006D 738A95 61CC37 7FEFF1 57522E 533C12 4483F3 7FEC98 3E5234 7CF791 000FFF 00 0AA820,4.8739,2026-07-21T16:07:49.750+00:00,58.547763,1784650069673.381,1760,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13458336133232945,5.715692230804594,21.445704979191436,55.90121752835336,0.06755141236319637,-0.4673375263842657,-3.03313224040308,40.40841682533404,-11.384208821484444,-17.45079463751664,0.025301712253163196,0.020443613707403968,1.7028298348892965,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05155734029610288,-9.29199957439941,-12.1134520009029,82.65047478471995,-0.2643711470739389,0.16130721892430877,1.5018512983342223,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.13458336133178733,5.241830060312346,22.96851913564288,60.69675849279997,2.8635694111701464,0.09659128309900063,0.09823864174299426,40.557376687617385,-11.189658588418464,-12.402955236382661,2.3449482687180065,-2.073148915783257,0.023819466872906755,True,6.915078101496126,-8.21229751499643,77.74164713203835,6.132778037445365,-15.598915366017343,-4.587791951081362
2026-07-21T16:07:50.301+00:00,94.500000,69840.600000,1.218550,4095,0,02,00,FFFFFFFF,32,2.93093009,3.04766943,2.20744967,1.35547758,1.10269682,0.50851146,2.20560209,1.19487427,1.05156474,1.49447257,2.20724969,0.89106598,1.00992459,0.96097184,2.20722337,0.63984049,1.98071582,0.97841443,2.20475772,1.00619589,0.76661446,0.81110872,2.20696553,1.17784448,1.81786654,1.36620026,2.20741757,1.14406606,1.06480187,0.80762856,2.20780864,0.71112711,SD 02 00 FFFFFFFF 91F32B 9464B5 7FED15 6152A3 5536F5 2FE2D8 7FDF5D 59D695 528989 6746C9 7FEB99 498F3C 504B45 4D94DE 7FEB67 397A03 78FF2F 4E8EBD 7FD917 50171F 41EE85 44BB23 7FE97D 5900C2 7389DE 61CC6F 7FECD8 575237 533D08 4483D9 7FEFBF 3E5243 7CC791 000FFF 00 0AA826,5.5649,2026-07-21T16:07:50.307+00:00,59.104037,1784650070240.09,1777,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10622170068261554,5.711881623290424,21.438835491351018,55.885245037715336,0.06770534298025298,-0.4587225698485096,-3.0355766728318643,40.43593274656628,-11.38816124945144,-17.295984862811395,0.018443769771092897,0.013053081720804634,1.7012728452480705,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08847128331571295,-9.287438324004482,-12.106741723247938,82.59892349203908,-0.26694482283166043,0.16366281483409786,1.5018702910372947,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.10622170068261745,5.239389339579964,22.934250490115943,60.6895356710153,2.869383681393283,0.09502224949971445,0.09852086095381765,40.54050830679542,-11.198346807114786,-12.246850491892554,2.3479765526937166,-2.0794407659129504,0.03332478268040576,True,6.880935073085328,-8.34667242904241,77.55312080771243,6.040881210174564,-15.557878338692486,-4.7407509887263135
2026-07-21T16:07:50.859+00:00,95.600000,69841.700000,1.219771,4095,0,02,00,FFFFFFFF,32,2.93090443,3.04743459,2.20741757,1.35546489,1.10269268,0.50850170,2.20771810,1.19483394,1.05156531,1.49447479,2.20533287,0.89108518,1.00992682,0.96094960,2.20753862,0.63984224,1.98068456,0.97845556,2.20754704,1.00614344,0.76663238,0.81110773,2.20549482,1.17782746,1.81788448,1.36613024,2.20473092,1.14406454,1.06473708,0.80761358,2.20479610,0.71113609,SD 02 00 FFFFFFFF 91F307 94637A 7FECD8 61527E 5536E7 2FE2A7 7FEF13 59D614 52898B 6746CF 7FDD5D 498F86 504B4D 4D948C 7FEDBE 397A0B 78FEED 4E8F53 7FEDCE 501663 41EED0 44BB1F 7FDE91 59008B 738A07 61CBA4 7FD8E4 575232 533C28 44839C 7FD960 3E526A 7CE791 000FFF 00 0AA831,50.6768,2026-07-21T16:07:50.908+00:00,59.705575,1784650070840.16,1795,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0931569791026914,5.709691559829804,21.440902596539892,55.894018228090104,0.06153023893088517,-0.4717183462522642,-3.032635591733503,40.40342275862828,-11.347369918437382,-17.387895970462058,0.030990062481322266,0.017795596085770676,1.7035055990772954,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04522667161624057,-9.287459177694299,-12.106863754313034,82.59928257020944,-0.26631226193727664,0.16097243830495492,1.501806171493676,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.09315697910278475,5.254894216074021,22.978450711972094,60.68670311948207,2.860864370786874,0.09640412495199159,0.09250523586681929,40.56355362160026,-11.178365694587594,-12.339478497790253,2.3473973889496835,-2.073971347394958,0.015950062402231544,True,6.97052574264066,-8.152186905863639,77.81887533155694,6.159289166502833,-15.649175688488352,-4.469932130031464
